TIMESTAMP,VAR78,VAR79,VAR134,VAR157,VAR164,VAR165,VAR166,VAR167,VAR169,VAR175,VAR178,VAR228,POWER,ZONE_1,ZONE_2,ZONE_3
2013-04-05 23:00:00,0.064842224,0.000293732,95284.125,89.30863953,0.619293213,-0.9803419109999999,1.299509048,284.296875,0.0,320.97444444444454,0.0,1.2248000000000022e-05,0.0,0.0,1.0,0.0
2013-04-06 00:00:00,0.048095703,0.001047134,95238.0,90.91615295,0.701083958,-0.841202736,1.168302536,284.4284668,0.0,331.48972222222164,0.0,8.672999999999949e-06,0.0,0.0,1.0,0.0
2013-04-06 01:00:00,0.044361115,0.008399963,95202.875,92.11000061,0.8682247999999999,-0.87655735,1.164341927,284.248291,0.0,330.3822222222225,0.0,7.5100000000000145e-06,0.0,0.0,1.0,0.0
2013-04-06 02:00:00,0.047420502,0.013664246000000001,95171.625,92.69947815,0.954462767,-0.821423531,0.885118485,284.541748,0.0,344.2311111111112,0.0,8.792000000000034e-06,0.0,0.0,1.0,0.0
2013-04-06 03:00:00,0.047523357,0.012241364,95122.4375,92.13301086,0.868569076,-0.594946861,0.674079895,284.79272460000004,0.0,353.1422222222227,0.0,1.162299999999994e-05,0.0,0.0,1.0,0.0
2013-04-06 04:00:00,0.043713342,0.009740829,95091.125,91.77838135,0.872619629,-0.5504570010000001,0.831471443,284.5109863,0.0,344.7555555555555,0.0,1.1682000000000055e-05,0.0,0.0,1.0,0.0
2013-04-06 05:00:00,0.036657877,0.002044678,95105.9375,92.17112732,0.6983875629999999,-0.369635582,0.991006851,284.2626953,0.0,338.7688888888888,0.0,6.437999999999941e-06,0.0,0.0,1.0,0.0
2013-04-06 06:00:00,0.031886529,1.34e-05,95138.125,93.49281311,0.557789862,-0.42029762299999995,1.226572037,283.6032715,0.0,324.528888888889,0.0,8.10600000000002e-06,0.0,0.0,1.0,0.0
2013-04-06 07:00:00,0.029645067,0.0,95183.8125,93.82229614,0.561583817,-0.46225929299999996,1.067397118,284.217041,15.806111111111022,316.6844444444441,30.56611111111124,5.722000000000051e-06,0.00562753,0.0,1.0,0.0
2013-04-06 08:00:00,0.014608458000000001,0.0,95213.375,86.8085022,0.511536539,-1.23290062,0.8891191479999999,285.5151367,130.3038888888891,332.3155555555559,188.6311111111113,1.1919999999999574e-06,0.057125506,0.0,1.0,0.0
2013-04-06 09:00:00,0.008648053000000001,0.0,95222.125,75.91288757,0.34225463899999997,-1.273030281,-0.19215393100000003,287.0639648,309.2102777777777,320.78666666666595,390.51055555555513,9.540000000000048e-07,0.26261133600000003,0.0,1.0,0.0
2013-04-06 10:00:00,0.0054508080000000006,6.29e-05,95178.1875,69.06349182,0.161682129,-1.016745567,-0.826338768,288.5964355,490.96083333333354,321.1422222222227,575.547222222222,7.149999999999821e-07,0.439797571,0.0,1.0,0.0
2013-04-06 11:00:00,0.033702239,0.004337311,95058.625,59.53167725,0.165693283,-0.805994988,-1.47621727,290.8562012,695.7752777777778,310.4483333333333,767.2741666666667,0.0,0.5579757089999999,0.0,1.0,0.0
2013-04-06 12:00:00,0.07397234400000001,0.013137959,94981.125,48.99639893,0.569327712,-0.693346977,-1.5462245940000001,291.7175293,665.3569444444445,317.7241666666667,758.9469444444445,0.0,0.592064777,0.0,1.0,0.0
2013-04-06 13:00:00,0.062914968,0.01069095,94907.125,43.93452454,0.7504174709999999,-0.551458359,-1.659766197,292.4038086,661.7019444444445,340.7027777777778,780.4030555555553,0.0,0.362550607,0.0,1.0,0.0
2013-04-06 14:00:00,0.053215794000000004,0.011361901,94831.4375,42.68167114,0.6755421159999999,-0.724414825,-1.531269073,292.15551760000005,413.08027777777784,337.8027777777778,536.7602777777779,0.0,0.637813765,0.0,1.0,0.0
2013-04-06 15:00:00,0.060372195999999996,0.013379283,94793.5,40.35574341,0.7982619409999999,-1.066369057,-1.222540855,292.1862793,369.53611111111104,341.73361111111103,479.74861111111113,0.0,0.714412955,0.0,1.0,0.0
2013-04-06 16:00:00,0.090805531,0.033028837000000005,94805.5625,41.57286072,0.875320971,-1.810396194,-0.460079193,291.831543,277.64750000000004,330.41194444444454,367.5680555555555,0.0,0.462773279,0.0,1.0,0.0
2013-04-06 17:00:00,0.08793509,0.021042823999999998,94825.8125,51.83514404,0.690104663,-2.635293961,0.930425644,290.26635739999995,180.0147222222222,312.83000000000015,238.73305555555544,9.23e-05,0.09977732800000001,0.0,1.0,0.0
2013-04-06 18:00:00,0.0018539429999999998,0.00272274,94829.375,66.70718384,0.346530855,-2.11825943,0.864315033,288.03149410000003,25.740833333333285,330.41916666666657,48.66138888888918,7.600000000000022e-06,0.001842105,0.0,1.0,0.0
2013-04-06 19:00:00,0.000341415,0.000527382,94894.0625,77.77218628,0.073730469,-1.634143829,0.735279083,286.0734863,0.0,303.7605555555556,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-06 20:00:00,0.003156662,0.000409126,94955.1875,83.96965027,0.09375,-1.657598495,0.736743927,284.8427734,0.0,296.8988888888889,0.0,1.188999999999978e-06,0.0,0.0,1.0,0.0
2013-04-06 21:00:00,0.004005432,0.0011119839999999999,94959.5,87.91993713,0.1171875,-1.438353539,0.982160568,284.3623047,0.0,298.3213888888886,0.062222222222317214,0.0,0.0,0.0,1.0,0.0
2013-04-06 22:00:00,0.007614136,0.0009059910000000001,94961.25,90.57411194,0.212005615,-1.044981956,1.351947784,283.7143555,0.0,296.0094444444444,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-06 23:00:00,0.011955261000000002,0.000617981,94928.5625,92.647995,0.24230957,-0.801265717,1.442050934,283.07446289999996,0.0,296.5947222222221,0.0,1.6690000000000005e-06,0.0,0.0,1.0,0.0
2013-04-07 00:00:00,0.019035339,0.000340462,94876.0625,93.84819031,0.407287598,-0.6032695770000001,1.4994611740000001,282.541748,0.0,296.2400000000007,0.0,9.540000000000183e-07,0.0,0.0,1.0,0.0
2013-04-07 01:00:00,0.026790618999999998,0.00024461700000000003,94844.3125,95.22412109,0.426605225,-0.44960117299999997,1.396575928,282.57446289999996,0.0,308.75111111111073,0.0,3.3379999999999874e-06,0.0,0.0,1.0,0.0
2013-04-07 02:00:00,0.031997681,0.000351906,94805.6875,97.60995483,0.554595947,-0.206940651,0.9559926990000001,282.8452148,0.0,324.5511111111109,0.0,1.6690000000000005e-06,0.0,0.0,1.0,0.0
2013-04-07 03:00:00,0.035762787000000004,0.0006561280000000001,94774.8125,98.88465881,0.851531982,-0.308467865,1.100616455,282.878418,0.0,336.6177777777775,0.0,5.007000000000001e-06,0.0,0.0,1.0,0.0
2013-04-07 04:00:00,0.028455734,0.000570297,94749.75,99.57667542,0.7828674320000001,-0.24346256300000002,1.016093254,282.6435547,0.0,329.55555555555566,0.0,1.6690000000000005e-06,0.0,0.0,1.0,0.0
2013-04-07 05:00:00,0.022064208999999998,2e-05,94776.9375,99.44471741,0.712402344,-0.13256073,0.9199895859999999,282.35742189999996,0.0,325.3866666666672,0.0,3.098999999999992e-06,0.0,0.0,1.0,0.0
2013-04-07 06:00:00,0.027788162,0.0,94806.3125,99.19958496,0.6722717290000001,-0.240894318,1.013875008,282.1352539,0.0,332.0888888888885,0.0,3.5760000000000078e-06,0.0,0.0,1.0,0.0
2013-04-07 07:00:00,0.029687881,0.0,94833.4375,96.68218994,0.661315918,-0.302602768,0.969511032,282.4492188,11.281944444444434,347.5466666666671,25.913611111111095,6.437999999999995e-06,0.0064170040000000005,0.0,1.0,0.0
2013-04-07 08:00:00,0.013072968,0.0,94854.875,92.08642578,0.595733643,-0.37267112700000005,0.517882347,283.458252,103.52500000000009,356.47999999999956,170.15055555555546,4.768000000000019e-06,0.061518219000000006,0.0,1.0,0.0
2013-04-07 09:00:00,0.0025119779999999998,0.0,94861.5,81.07089233,0.235412598,-0.014522552,-0.041306496,286.0344238,309.99166666666633,342.45333333333383,392.5852777777782,3.0989999999999783e-06,0.258927126,0.0,1.0,0.0
2013-04-07 10:00:00,0.0013980870000000001,0.000375748,94828.5625,70.39767456,0.045059204000000005,0.108679771,-0.38801384,288.3881836,518.5083333333332,316.25777777777785,597.7127777777778,0.0,0.48325910899999996,0.0,1.0,0.0
2013-04-07 11:00:00,0.025165557999999998,0.013633728000000001,94749.25,56.71463013,0.17846679699999998,1.262840271,0.04504776,291.2709961,684.0377777777778,310.2994444444444,755.3113888888889,0.0,0.641032389,0.0,1.0,0.0
2013-04-07 12:00:00,0.051483154,0.012680054,94679.6875,47.32980347,0.504623413,1.113385201,1.01833725,292.5063477,698.0738888888889,319.6988888888889,785.4630555555556,0.0,0.7411538459999999,0.0,1.0,0.0
2013-04-07 13:00:00,0.034013747999999996,0.017320633000000002,94600.0625,41.91217041,0.36804199200000004,0.2651577,0.941217423,293.0637207,609.1211111111111,332.9180555555555,705.0616666666667,0.0,0.785607287,0.0,1.0,0.0
2013-04-07 14:00:00,0.03047112,0.026710487999999998,94560.25,38.67672729,0.503903329,-0.176119804,0.6476364139999999,293.5766602,614.5172222222222,326.5138888888889,702.2369444444444,0.0,0.78757085,0.0,1.0,0.0
2013-04-07 15:00:00,0.025958932999999997,0.020051003,94529.875,35.38174438,0.596825242,0.014444351000000001,0.311184883,293.7709961,461.4841666666666,337.3744444444444,547.3761111111112,0.0,0.5060526320000001,0.0,1.0,0.0
2013-04-07 16:00:00,0.026693817,0.024240971,94543.4375,33.57247925,0.51375705,0.34641552,0.337140083,293.7155762,337.8083333333334,341.80027777777786,412.5419444444442,0.000237972,0.537206478,0.0,1.0,0.0
2013-04-07 17:00:00,0.023799896,0.0027093890000000004,94570.9375,36.94540405,0.36022573700000005,-0.5831975939999999,-0.433894157,292.88476560000004,158.81194444444463,332.4472222222221,216.4641666666671,9.744999999999996e-06,0.28062753,0.0,1.0,0.0
2013-04-07 18:00:00,0.017294649,0.0035412309999999997,94638.4375,45.91963196,0.314743042,-1.376925468,-0.497404099,290.1289062,28.63472222222208,304.7555555555555,50.20333333333292,0.0,0.015222672,0.0,1.0,0.0
2013-04-07 19:00:00,0.009671210999999999,0.000286818,94748.6875,56.92205811,0.240997315,-2.35518074,0.420131683,288.17749019999997,0.0,324.5780555555557,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-07 20:00:00,0.00434804,1.39e-05,94801.6875,67.41946411,0.162864685,-1.887168884,0.47945022600000003,287.1733398,0.0,315.15166666666664,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-07 21:00:00,0.002100468,1.29e-05,94836.8125,74.77760315,0.03156662,-1.490665436,0.892280579,285.8125,0.0,302.26222222222214,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-07 22:00:00,0.000443459,0.0,94855.875,79.72406006,0.008499145999999999,-0.995861054,1.562778473,284.3662109,0.0,290.83083333333343,0.0,2.0899999999998394e-07,0.0,0.0,1.0,0.0
2013-04-07 23:00:00,0.00010395100000000001,0.0,94842.1875,83.09780884,0.0,-0.420164108,1.79898262,283.3427734,0.0,289.81861111111084,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-08 00:00:00,0.0,0.0,94844.75,86.82333374,0.0,-0.130724907,1.802983284,282.69116210000004,0.0,288.4069444444449,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-08 01:00:00,0.0,0.0,94819.0625,90.74765015,0.001205444,-0.18830299399999997,1.697325706,281.92553710000004,0.0,286.7794444444444,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-08 02:00:00,0.0,2.7600000000000003e-05,94814.4375,90.78359985,0.31369018600000004,-0.19318485300000002,1.600292206,281.44335939999996,0.0,283.6933333333336,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-08 03:00:00,0.0,2.95e-05,94785.1875,89.98657227,0.26300048800000003,0.055521010999999995,1.716435432,281.1381836,0.0,280.4933333333329,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-08 04:00:00,0.0,1.01e-05,94795.0,89.3044281,0.015441895,0.221112251,1.616511345,280.9414062,0.0,281.70666666666693,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-08 05:00:00,0.0,3.05e-05,94839.0,87.88157654,0.042694092,0.218248367,1.464167595,280.8972168,0.0,285.0444444444447,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-08 06:00:00,0.0,5.1e-05,94881.4375,86.32357788,0.05456543,0.13427162199999998,1.387840271,280.8520508,0.0,293.25777777777694,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-08 07:00:00,0.0,3.34e-05,94906.5,82.36386108,0.040985107,0.14958381699999998,1.570249557,281.5263672,16.625,280.60888888888894,28.865555555556057,0.0,0.008299595,0.0,1.0,0.0
2013-04-08 08:00:00,0.0,3.81e-06,94936.5,71.46780396,0.0,0.035226822000000005,1.648332596,284.6914062,181.8158333333331,294.626666666667,222.99194444444402,0.0,0.06582996,0.0,1.0,0.0
2013-04-08 09:00:00,0.0,0.000187874,94972.375,55.37231445,0.040557861,-0.35188579600000003,1.282096863,288.56445310000004,396.95805555555535,285.1999999999998,445.73638888888945,0.0,0.262165992,0.0,1.0,0.0
2013-04-08 10:00:00,0.0,0.000274658,94953.125,45.06858826,0.207244873,-0.772315025,1.431357384,291.28100589999997,572.7875000000004,296.69777777777836,626.1866666666665,0.0,0.431396761,0.0,1.0,0.0
2013-04-08 11:00:00,0.002185822,0.00388813,94915.125,41.18951416,0.9106750490000001,-1.05556488,1.867316246,293.13842769999997,681.7133333333334,308.5725,748.6972222222222,0.0,0.628441296,0.0,1.0,0.0
2013-04-08 12:00:00,0.048408507999999996,0.012418746999999999,94861.125,35.07926941,0.944852829,-1.15454483,2.625330925,294.3078613,707.8372222222222,321.29638888888894,789.0677777777779,0.0,0.697874494,0.0,1.0,0.0
2013-04-08 13:00:00,0.042686462,0.012403488,94799.4375,32.41810608,0.9679447409999999,-1.3975734709999998,2.646508217,294.4091797,511.9325000000001,323.0952777777777,624.453888888889,0.0,0.790587045,0.0,1.0,0.0
2013-04-08 14:00:00,0.029508591,0.012817383,94752.9375,30.87234497,0.98425293,-1.503482819,2.5449781419999997,294.6904297,470.75638888888875,344.1211111111111,576.8541666666665,0.0,0.69194332,0.0,1.0,0.0
2013-04-08 15:00:00,0.015626907,0.009487151999999999,94752.4375,30.65301514,0.969940186,-1.876448631,1.8272352219999999,294.45874019999997,334.7030555555557,348.905,441.0636111111112,0.0,0.292712551,0.0,1.0,0.0
2013-04-08 16:00:00,0.07322692900000001,0.017608643,94741.1875,31.53024292,0.995458603,-1.8812456130000001,1.363497734,294.1845703,332.26694444444456,331.8172222222222,405.67777777777746,0.0,0.327651822,0.0,1.0,0.0
2013-04-08 17:00:00,0.004861832,0.007201195,94807.875,39.91452026,0.983065188,-2.461248398,0.28501129199999997,292.3447266,101.20388888888874,353.0636111111112,166.82638888888914,0.0,0.061133602999999995,0.0,1.0,0.0
2013-04-08 18:00:00,0.0012254710000000001,0.007637978,94868.1875,50.27801514,0.955780029,-2.2940435409999997,0.18013954199999999,289.1848145,26.16416666666646,310.0247222222224,44.39638888888885,0.0,0.019089069,0.0,1.0,0.0
2013-04-08 19:00:00,0.005653381,0.007749557,94949.3125,59.64598083,0.986358643,-2.089724541,0.378890991,287.5441895,0.0,312.10694444444425,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-08 20:00:00,0.004162788,0.005242825,94984.25,67.3745575,0.920349121,-1.807674408,0.6833248140000001,286.60375980000003,0.0,307.8166666666666,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-08 21:00:00,0.0010004039999999999,0.002816677,95014.75,72.91986084,0.8986816409999999,-1.658517838,0.7604808809999999,285.72851560000004,0.0,301.35249999999996,0.028333333333193877,0.0,0.0,0.0,1.0,0.0
2013-04-08 22:00:00,0.000192642,0.000974178,95054.5,77.884552,0.49133300799999996,-1.3715448380000002,1.0955638890000001,285.11791989999995,0.0,296.0819444444446,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-08 23:00:00,0.0,0.000240803,95064.4375,82.79302979,0.10379028300000001,-0.923581123,1.4889307019999998,284.1083984,0.0,292.64638888888885,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-09 00:00:00,0.0,0.0,95040.0,86.10147095,0.0,-0.715801239,1.7347841259999999,282.91992189999996,0.0,289.2944444444447,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-09 01:00:00,0.000102997,0.0,95013.25,87.35501099,0.004241943,-0.51809597,1.9179096219999998,282.1206055,0.0,286.85416666666606,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-09 02:00:00,0.000102997,0.0,94972.5625,89.22683716,0.004241943,-0.441533089,1.875478745,281.6494141,0.0,284.5822222222223,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-09 03:00:00,0.0,0.0,94941.1875,92.33473206,0.0,-0.360638619,1.7531538009999998,281.24804689999996,0.0,284.0755555555561,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-09 04:00:00,0.000518799,0.0,94948.8125,97.07441711,0.427307129,-0.267630577,1.552677155,280.8393555,0.0,287.5955555555556,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-09 05:00:00,0.005809784,0.0,94971.5,98.91378784,0.42306518600000004,-0.129406929,1.1439733509999999,281.0620117,0.0,302.51111111111095,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-09 06:00:00,0.007469177,0.0,95019.9375,98.14898682,0.429748535,-0.169823647,1.273364067,281.1860352,0.0,312.7822222222221,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-09 07:00:00,0.010595321999999999,0.0,95053.3125,94.22265625,0.44677734399999997,-0.164059639,1.605794907,281.86938480000003,12.05138888888905,315.9777777777781,25.32944444444456,0.0,0.006275304000000001,0.0,1.0,0.0
2013-04-09 08:00:00,0.0013046260000000001,0.0,95100.5,80.93884277,0.050994872999999996,-0.39607620200000004,1.0829782490000002,284.59570310000004,142.778888888889,332.3199999999997,197.40611111111093,0.0,0.063603239,0.0,1.0,0.0
2013-04-09 09:00:00,0.000102997,0.0,95105.125,69.78175354,0.004257202,-0.626802445,0.348624229,287.4331055,342.04638888888894,313.16888888888843,410.55944444444503,0.0,0.260263158,0.0,1.0,0.0
2013-04-09 10:00:00,0.0,0.0,95081.5625,57.93080139,0.0,-0.8072156909999999,-0.227216721,290.0195312,559.8799999999997,304.45333333333383,624.8794444444438,0.0,0.47979757100000003,0.0,1.0,0.0
2013-04-09 11:00:00,0.0,0.0,95043.9375,53.33798218,0.0,-0.956377983,-0.421925545,291.18823239999995,691.2683333333333,303.83472222222224,756.1319444444445,0.0,0.633218623,0.0,1.0,0.0
2013-04-09 12:00:00,0.0,0.0,94985.1875,47.49290466,0.0,-0.964100838,-0.5403919220000001,292.44555660000003,763.6213888888889,307.1097222222222,828.9602777777778,0.0,0.7381983809999999,0.0,1.0,0.0
2013-04-09 13:00:00,0.045471190999999994,0.006048203,94898.6875,42.82000732,0.199356079,-1.00507164,-0.48524189,293.26147460000004,744.9744444444445,312.2172222222222,815.7994444444446,0.0,0.7816194329999999,0.0,1.0,0.0
2013-04-09 14:00:00,0.031105042000000003,0.005979538,94805.4375,39.14958191,0.307037354,-0.6618633270000001,-0.850057602,293.6860352,624.946388888889,319.6700000000001,705.868611111111,0.0,0.774271255,0.0,1.0,0.0
2013-04-09 15:00:00,0.027086258,0.006345749,94774.5,36.83332825,0.37915039100000003,0.032711028999999996,-0.999979973,293.8710938,473.62555555555537,338.92027777777776,558.6933333333332,0.0,0.714838057,0.0,1.0,0.0
2013-04-09 16:00:00,0.006183624,0.0009069439999999999,94734.5625,37.14768982,0.30871582,0.55243206,-1.318932533,293.33520510000005,265.20972222222235,332.2674999999999,346.17555555555555,0.0,0.494311741,0.0,1.0,0.0
2013-04-09 17:00:00,0.0057106019999999995,0.000504494,94757.6875,40.49707031,0.169418335,0.058876991,-1.163423538,292.262207,180.58749999999964,319.4266666666665,233.6841666666669,0.0,0.22493927100000002,0.0,1.0,0.0
2013-04-09 18:00:00,0.007316589,0.000315905,94793.4375,45.33325195,0.154724121,-1.226373672,-1.13824749,289.4492188,26.20583333333343,298.37388888888927,47.32888888888829,0.0,0.011194332,0.0,1.0,0.0
2013-04-09 19:00:00,0.0033531190000000003,0.000242472,94857.5625,54.24679565,0.063354492,-2.608127594,-0.293150902,287.8759766,0.0,305.70888888888885,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-09 20:00:00,0.001096725,0.000177711,94937.5625,67.68057251,0.023635864,-2.1829624180000002,0.24048709899999998,286.23852539999996,0.0,298.5680555555555,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-09 21:00:00,0.000318527,4.0799999999999996e-05,94965.75,76.13696289,0.0,-1.647229195,0.98393631,285.3740234,0.0,298.94333333333316,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-09 22:00:00,0.000155449,0.0,94973.5625,80.52359009,0.002105713,-0.47449111899999996,1.4090471269999998,284.95117189999996,0.0,293.2666666666669,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-09 23:00:00,0.0,0.0,94950.4375,86.13734436,0.004241943,-0.060699462999999995,1.518588066,283.6574707,0.0,294.2983333333332,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-10 00:00:00,0.0,0.0,94899.375,90.19560242,0.0,-0.167785645,1.606256485,282.8151855,0.0,293.3066666666664,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-10 01:00:00,0.0,0.0,94853.125,92.17735291,0.016998291000000002,-0.16055393199999998,1.642754555,282.1884766,0.0,291.1161111111114,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-10 02:00:00,0.000102997,0.0,94813.125,92.55984497,0.0,-0.203240395,1.572552681,281.81176760000005,0.0,288.8208333333332,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-10 03:00:00,0.003263474,0.0,94780.5625,98.82575989,0.635772705,-0.25810051,1.0491991040000002,281.5219727,0.0,300.0666666666666,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-10 04:00:00,0.011449813999999999,0.0,94774.5625,101.0552063,0.847229004,-0.129630089,0.6768341059999999,281.56958010000005,0.0,312.3200000000006,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-10 05:00:00,0.018009186,0.0,94770.9375,101.535202,0.865234375,-0.122849464,0.702157974,281.3911133,0.0,316.5911111111109,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-10 06:00:00,0.025407791000000002,0.0,94801.6875,101.7600861,0.539093018,-0.153823853,0.6438884739999999,281.42553710000004,0.0,323.2311111111112,0.0,0.0,0.0,0.0,1.0,0.0
2013-04-10 07:00:00,0.025663376,0.0,94822.0625,98.00135803,0.507141113,-0.057178497,0.627595902,282.1105957,10.828333333333376,329.6355555555556,23.706666666666933,0.0,0.0064170040000000005,0.0,1.0,0.0
2013-04-10 08:00:00,0.009958267,0.0,94850.75,87.87919617,0.42489624,0.014997482,0.41439056399999996,284.43774410000003,128.55277777777792,340.3288888888883,185.0938888888886,0.0,0.062206477999999996,0.0,1.0,0.0
2013-04-10 09:00:00,0.004149199,0.0,94854.0,79.51774597,0.424880981,0.058385849000000004,-0.225522995,286.6418457,283.5113888888891,331.34666666666726,364.23555555555595,0.0,0.255931174,0.0,1.0,0.0
